,id,publisher,publisher_url,rating,developer,multigenre,player,metascore_how,metascore_review,userscore_how,userscore_review
1433,324517,XSEED Games,https://www.metacritic.com/company/xseed-games,T,Falcom,"Role-Playing, Action RPG",,Generally favorable reviews,9.0,Generally favorable reviews,17.0
1434,418931,CIRCLE Entertainment,https://www.metacritic.com/company/circle-entertainment,E,"Flyhigh Works, Skipmore","Role-Playing, Action RPG",,Mixed or average reviews,5.0,Mixed or average reviews,13.0
1435,418960,Gamelion Studios,https://www.metacritic.com/company/gamelion-studios,E10+,Gamelion Studios,"Role-Playing, Action RPG",,Mixed or average reviews,4.0,Mixed or average reviews,5.0
1436,414583,Dingaling,https://www.metacritic.com/company/dingaling,M,Dingaling,"Action, Role-Playing, General",No Online Multiplayer,Generally favorable reviews,8.0,Generally favorable reviews,190.0
1437,365395,Square Enix,https://www.metacritic.com/company/square-enix,T,Square Enix,"Role-Playing, Console-style RPG, Japanese-Style",No Online Multiplayer,Generally favorable reviews,6.0,Mixed or average reviews,162.0
1438,172671,DoubleBear Productions,https://www.metacritic.com/company/doublebear-productions,,DoubleBear Productions,"General, Role-Playing, General",No Online Multiplayer,Mixed or average reviews,16.0,Mixed or average reviews,95.0
1439,287165,3 Sprockets,https://www.metacritic.com/company/3-sprockets,,3 Sprockets,"Role-Playing, Action RPG",,Generally favorable reviews,6.0,Generally favorable reviews,21.0
1440,414451,Square Enix,https://www.metacritic.com/company/square-enix,,"Square Enix, Matrix Software","Role-Playing, Console-style RPG, Japanese-Style",No Online Multiplayer,Generally favorable reviews,7.0,Generally favorable reviews,24.0
1441,414507,Arc System Works,https://www.metacritic.com/company/arc-system-works,E10+,Arc System Works,"Role-Playing, Action RPG",,Mixed or average reviews,9.0,No user score yet,
1442,258714,Square Enix,https://www.metacritic.com/company/square-enix,E10+,Square Enix,"Role-Playing, Action RPG, Miscellaneous, Compilation",No Online Multiplayer,Generally favorable reviews,58.0,Generally favorable reviews,491.0
1443,285263,Atlus,https://www.metacritic.com/company/atlus,M,Atlus,"Role-Playing, Console-style RPG, Japanese-Style",No Online Multiplayer,Generally favorable reviews,56.0,Mixed or average reviews,426.0
1444,412123,Tasty Poison Games,https://www.metacritic.com/company/tasty-poison-games,E10+,Crescent Moon Games,"Role-Playing, Action RPG",,Mixed or average reviews,4.0,Mixed or average reviews,5.0
1445,313448,Nintendo,https://www.metacritic.com/company/nintendo,E,Game Freak,"Role-Playing, Console-style RPG, Japanese-Style, Trainer",Up to 4 Players,Generally favorable reviews,52.0,Generally favorable reviews,836.0
1446,313449,Nintendo,https://www.metacritic.com/company/nintendo,E,Game Freak,"Role-Playing, Console-style RPG, Japanese-Style, Trainer",Up to 4 Players,Generally favorable reviews,61.0,Generally favorable reviews,1015.0
1447,324507,Natsume,https://www.metacritic.com/company/natsume,T,EXE Create,"Role-Playing, Console-style RPG, Japanese-Style",No Online Multiplayer,Mixed or average reviews,4.0,Mixed or average reviews,5.0
1448,245526,Electronic Arts,https://www.metacritic.com/company/electronic-arts,M,BioWare,"General, Role-Playing, General, Action RPG, Western-Style",Up to 4 Players,Generally favorable reviews,28.0,Mixed or average reviews,950.0
1449,245527,Electronic Arts,https://www.metacritic.com/company/electronic-arts,M,BioWare,"General, Role-Playing, General, Action RPG, Western-Style",Up to 4 Players,Generally favorable reviews,43.0,Generally favorable reviews,2959.0
1450,180820,Electronic Arts,https://www.metacritic.com/company/electronic-arts,M,BioWare,"PC-style RPG, Role-Playing, General, Action RPG, Western-Style",Up to 4 Players,Generally favorable reviews,45.0,Mixed or average reviews,4793.0
1451,345603,Numantian Games,https://www.metacritic.com/company/numantian-games,,Numantian Games,"Role-Playing, PC-style RPG, Western-Style",No Online Multiplayer,Mixed or average reviews,9.0,Generally favorable reviews,126.0
1452,300546,Blizzard Entertainment,https://www.metacritic.com/company/blizzard-entertainment,T,Blizzard Entertainment,"Role-Playing, Miscellaneous, Massively Multiplayer Online, Massively Multiplayer, Board / Card Game, Fantasy",Massively Multiplayer,Generally favorable reviews,49.0,Generally unfavorable reviews,2061.0
1453,307241,Bandai Namco Games,https://www.metacritic.com/company/bandai-namco-games,T,7thChord,"Role-Playing, Action RPG, Console-style RPG, Japanese-Style",No Online Multiplayer,Generally favorable reviews,35.0,Generally favorable reviews,126.0
1454,397115,Overhaul Games,https://www.metacritic.com/company/overhaul-games,,Overhaul Games,"Role-Playing, PC-style RPG, Western-Style",,Generally favorable reviews,4.0,Generally unfavorable reviews,8.0
1455,341971,Kasedo Games,https://www.metacritic.com/company/kasedo-games,,Bulwark Studios,"Role-Playing, General, Roguelike",No Online Multiplayer,Mixed or average reviews,6.0,Mixed or average reviews,17.0
1456,227202,Watermelon Development,https://www.metacritic.com/company/watermelon-development,T,Watermelon Development,"Role-Playing, Console-style RPG, Console-style RPG, Japanese-Style",No Online Multiplayer,Mixed or average reviews,6.0,Mixed or average reviews,11.0
1457,389404,"Interplay, Beamdog",https://www.metacritic.com/company/interplay,,"Black Isle Studios, Beamdog, Overhaul Games","Role-Playing, PC-style RPG, Western-Style",,Generally favorable reviews,13.0,Mixed or average reviews,144.0
1458,341538,Epiphany Games,https://www.metacritic.com/company/epiphany-games,,Epiphany Games,"Role-Playing, General",No Online Multiplayer,Generally unfavorable reviews,5.0,Generally unfavorable reviews,9.0
1459,323278,Midnight City,https://www.metacritic.com/company/midnight-city,E10+,Double Fine Productions,"Role-Playing, Action RPG, Japanese-Style",No Online Multiplayer,Mixed or average reviews,4.0,Mixed or average reviews,11.0
1460,323280,Midnight City,https://www.metacritic.com/company/midnight-city,E10+,Double Fine Productions,"Role-Playing, Action RPG, Japanese-Style",,Mixed or average reviews,5.0,Mixed or average reviews,30.0
1461,305976,SCEA,https://www.metacritic.com/company/scea,T,"Dimps Corporation, SCE Japan Studio","Role-Playing, Action RPG",,Mixed or average reviews,39.0,Generally favorable reviews,297.0
1462,243650,Bandai Namco Games,https://www.metacritic.com/company/bandai-namco-games,M,"City Interactive, Deck 13","Role-Playing, Action RPG, Action RPG",No Online Multiplayer,Mixed or average reviews,45.0,Mixed or average reviews,603.0
1463,243651,"City Interactive, Bandai Namco Games",https://www.metacritic.com/company/city-interactive,M,"City Interactive, Deck 13","Role-Playing, Action RPG, Action RPG",No Online Multiplayer,Mixed or average reviews,13.0,Mixed or average reviews,189.0
1464,243652,City Interactive,https://www.metacritic.com/company/city-interactive,M,"City Interactive, Deck 13","Role-Playing, Action RPG, Action RPG",No Online Multiplayer,Mixed or average reviews,36.0,Mixed or average reviews,689.0
1465,323279,"Majesco Games, Majesco",https://www.metacritic.com/company/majesco-games,E10+,Double Fine Productions,"Role-Playing, Action RPG, Japanese-Style",,Mixed or average reviews,7.0,Mixed or average reviews,38.0
1466,327214,Nintendo,https://www.metacritic.com/company/nintendo,E10+,"Level 5, Brownie Brown","Role-Playing, General",No Online Multiplayer,Mixed or average reviews,51.0,Generally favorable reviews,276.0
1467,385548,Tin Man Games,https://www.metacritic.com/company/tin-man-games,,Tin Man Games,"Action, Role-Playing, General",,Generally favorable reviews,4.0,No user score yet,
1468,367470,Almost Human,https://www.metacritic.com/company/almost-human,,Almost Human,"Role-Playing, First-Person, Western-Style",No Online Multiplayer,Generally favorable reviews,38.0,Generally favorable reviews,383.0
1469,378648,Square Enix,https://www.metacritic.com/company/square-enix,,"Square Enix, Matrix Software","Role-Playing, Console-style RPG, Japanese-Style",No Online Multiplayer,Generally favorable reviews,5.0,Generally favorable reviews,31.0
1470,365394,Square Enix,https://www.metacritic.com/company/square-enix,T,Square Enix,"Console-style RPG, Role-Playing, Japanese-Style",No Online Multiplayer,Mixed or average reviews,6.0,Mixed or average reviews,409.0
1471,333897,Mistwalker,https://www.metacritic.com/company/mistwalker,,Mistwalker,"Role-Playing, General",,Generally favorable reviews,9.0,Generally favorable reviews,46.0
1472,355006,Humble Hearts,https://www.metacritic.com/company/humble-hearts,E10+,Humble Hearts,"Action, Role-Playing, Platformer, Action RPG,",No Online Multiplayer,Generally favorable reviews,5.0,Generally favorable reviews,208.0
1473,289990,Midnight City,https://www.metacritic.com/company/midnight-city,E10+,Double Fine Productions,"Role-Playing, Action RPG, Japanese-Style",No Online Multiplayer,Mixed or average reviews,27.0,Mixed or average reviews,42.0
1474,374316,Stoic,https://www.metacritic.com/company/stoic,,Stoic,"Role-Playing, Strategy, Turn-Based, General, Tactics",,Universal acclaim,9.0,Mixed or average reviews,70.0
1475,373400,"Playtap Games, LLC",https://www.metacritic.com/company/playtap-games-llc,,,"Action, Role-Playing, General, Roguelike",,Mixed or average reviews,4.0,No user score yet,
1476,224793,"Watermelon, Watermelon Development",https://www.metacritic.com/company/watermelon,T,Watermelon Development,"Role-Playing, General, Console-style RPG, Console-style RPG, Japanese-Style",,Mixed or average reviews,4.0,Mixed or average reviews,16.0
1477,372626,Bandai Namco Games,https://www.metacritic.com/company/bandai-namco-games,T,Namco Bandai Games,"Role-Playing, Action RPG",,Generally favorable reviews,10.0,Generally favorable reviews,80.0
1478,272884,"Watermelon, Watermelon Development",https://www.metacritic.com/company/watermelon,T,Watermelon Development,"Role-Playing, Console-style RPG, Japanese-Style",,Mixed or average reviews,6.0,Mixed or average reviews,42.0
1479,372104,Bandai Namco Games,https://www.metacritic.com/company/bandai-namco-games,,Namco Bandai Games,"Role-Playing, Action RPG",,Generally favorable reviews,12.0,Generally favorable reviews,111.0
1480,372625,Bandai Namco Games,https://www.metacritic.com/company/bandai-namco-games,,Namco Bandai Games,"Role-Playing, Action RPG",,Generally favorable reviews,7.0,Generally favorable reviews,60.0
1481,294170,Warner Bros. Interactive Entertainment,https://www.metacritic.com/company/warner-bros-interactive-entertainment,M,Warner Bros. Interactive Entertainment,"Role-Playing, PC-style RPG, Western-Style",Up to 4 Players,Mixed or average reviews,38.0,Mixed or average reviews,184.0
1482,333889,Koei Tecmo Games,https://www.metacritic.com/company/koei-tecmo-games,T,Gust,"Role-Playing, General, Japanese-Style",No Online Multiplayer,Mixed or average reviews,23.0,Generally favorable reviews,58.0
1483,206722,"InXile Entertainment, Deep Silver",https://www.metacritic.com/company/inxile-entertainment,M,InXile Entertainment,"PC-style RPG, General, Role-Playing, PC-style RPG, Western-Style",No Online Multiplayer,Generally favorable reviews,65.0,Mixed or average reviews,1217.0
1484,364985,Harebrained Schemes LLC,https://www.metacritic.com/company/harebrained-schemes-llc,,Harebrained Schemes LLC,"Role-Playing, Strategy, Turn-Based, General, Tactics",No Online Multiplayer,Generally favorable reviews,5.0,Generally favorable reviews,325.0
1485,221302,Trion Worlds,https://www.metacritic.com/company/trion-worlds,M,XLGAMES,"Role-Playing, Massively Multiplayer Online, Massively Multiplayer, Fantasy, Fantasy",,Generally favorable reviews,11.0,Generally unfavorable reviews,775.0
1486,285069,NIS America,https://www.metacritic.com/company/nis-america,T,Compile Heart,"Role-Playing, General, Japanese-Style",No Online Multiplayer,Mixed or average reviews,31.0,Mixed or average reviews,54.0
1487,324481,Cinemax,https://www.metacritic.com/company/cinemax,T,Cinemax,"Role-Playing, First-Person, Western-Style",,Generally favorable reviews,9.0,Generally favorable reviews,24.0
1488,359884,Square Enix,https://www.metacritic.com/company/square-enix,,"Square Enix, Matrix Software","Role-Playing, Console-style RPG, Japanese-Style",,Mixed or average reviews,4.0,Generally favorable reviews,36.0
1489,361432,Foursaken Media,https://www.metacritic.com/company/foursaken-media,,Foursaken Media,"Role-Playing, General",,Mixed or average reviews,4.0,No user score yet,
1490,355002,Lucky Frame,https://www.metacritic.com/company/lucky-frame,,Lucky Frame,"Role-Playing, Puzzle, General",,Generally favorable reviews,4.0,No user score yet,
1491,299159,Idea Factory,https://www.metacritic.com/company/idea-factory,T,Felistella,"Role-Playing, General, Japanese-Style",No Online Multiplayer,Mixed or average reviews,16.0,Generally favorable reviews,118.0
1492,353257,Namco Bandai Games,https://www.metacritic.com/company/namco-bandai-games,,From Software,"Role-Playing, Action RPG",,Generally favorable reviews,15.0,Generally favorable reviews,123.0
1493,353258,Namco Bandai Games,https://www.metacritic.com/company/namco-bandai-games,,From Software,"Role-Playing, Action RPG",,Generally favorable reviews,6.0,Generally favorable reviews,58.0
1494,353259,Namco Bandai Games,https://www.metacritic.com/company/namco-bandai-games,,From Software,"Role-Playing, Action RPG",,Generally favorable reviews,11.0,Generally favorable reviews,95.0
1495,314932,Blizzard Entertainment,https://www.metacritic.com/company/blizzard-entertainment,M,Blizzard Entertainment,"Role-Playing, Action RPG",Up to 4 Players,Generally favorable reviews,18.0,Generally favorable reviews,379.0
1496,261305,Blizzard Entertainment,https://www.metacritic.com/company/blizzard-entertainment,M,Blizzard Entertainment,"Action RPG, Role-Playing, Action RPG",Up to 4 Players,Universal acclaim,63.0,Generally favorable reviews,1558.0
1497,320458,Bandai Namco Games,https://www.metacritic.com/company/bandai-namco-games,T,"Bandai Namco Games, Aquria","Role-Playing, General, Action RPG",Up to 4 Players,Mixed or average reviews,28.0,Generally favorable reviews,137.0
1498,248302,Bandai Namco Games,https://www.metacritic.com/company/bandai-namco-games,T,Bandai Namco Games,"Role-Playing, Console-style RPG, Action RPG, Console-style RPG, Japanese-Style",No Online Multiplayer,Mixed or average reviews,59.0,Generally favorable reviews,246.0
1499,348968,"Dreadlocks Ltd, Dreadlocks",https://www.metacritic.com/company/dreadlocks-ltd,,"Dreadlocks Ltd, Dreadlocks","Role-Playing, Action RPG",No Online Multiplayer,Mixed or average reviews,16.0,Generally favorable reviews,104.0
1500,305981,Deep Silver,https://www.metacritic.com/company/deep-silver,M,Piranha Bytes,"Role-Playing, General, Action RPG",No Online Multiplayer,Generally unfavorable reviews,8.0,Generally unfavorable reviews,82.0
1501,305982,Deep Silver,https://www.metacritic.com/company/deep-silver,M,Piranha Bytes,"Role-Playing, General, Action RPG",No Online Multiplayer,Generally unfavorable reviews,8.0,Generally unfavorable reviews,87.0
