,id,publisher,publisher_url,rating,developer,multigenre,player,metascore_how,metascore_review,userscore_how,userscore_review
2632,521221,Netmarble Games Corp.,https://www.metacritic.com/company/netmarble-games-corp,T,Netmarble Games Corp.,"Role-Playing, General",No Online Multiplayer,Mixed or average reviews,12,No user score yet,
2633,564224,Warner Bros. Interactive Entertainment,https://www.metacritic.com/company/warner-bros-interactive-entertainment,E10+,WayForward,"Role-Playing, Action RPG",No Online Multiplayer,Mixed or average reviews,22,Generally unfavorable reviews,23
2634,570243,Kimmo Factor,https://www.metacritic.com/company/kimmo-factor,E10+,Kimmo Factor,"Role-Playing, Action RPG",No Online Multiplayer,Generally favorable reviews,4,No user score yet,
2635,570953,Zeboyd Games,https://www.metacritic.com/company/zeboyd-games,T,Zeboyd Games,"Role-Playing, Japanese-Style",No Online Multiplayer,Generally favorable reviews,5,Generally favorable reviews,5
2636,558321,NIS America,https://www.metacritic.com/company/nis-america,T,Falcom,"Role-Playing, Japanese-Style",No Online Multiplayer,Generally favorable reviews,33,Generally favorable reviews,174
2637,566351,Perfect World Entertainment,https://www.metacritic.com/company/perfect-world-entertainment,,"Echtra Games, Inc.","Role-Playing, Action RPG",Up to 4 Players,Mixed or average reviews,7,Mixed or average reviews,14
2638,554407,"Nintendo, The Pokemon Company",https://www.metacritic.com/company/nintendo,,Game Freak,"Role-Playing, Trainer",,Generally favorable reviews,25,Mixed or average reviews,223
2639,536908,NExT Studios,https://www.metacritic.com/company/next-studios,,NExT Studios,"Role-Playing, Roguelike",No Online Multiplayer,Generally favorable reviews,12,Generally favorable reviews,25
2640,563616,NExT Studios,https://www.metacritic.com/company/next-studios,,NExT Studios,"Role-Playing, Roguelike",No Online Multiplayer,Generally favorable reviews,8,Generally favorable reviews,10
2641,546826,"PQube, CooCooSqueaky",https://www.metacritic.com/company/pqube,T,CooCooSqueaky,"Role-Playing, Action RPG, Strategy, Turn-Based, Tactics",No Online Multiplayer,Generally unfavorable reviews,5,No user score yet,
2642,568881,Koei Tecmo Games,https://www.metacritic.com/company/koei-tecmo-games,,Team Ninja,"Role-Playing, Action RPG",Up to 3 Players,Generally favorable reviews,12,Generally favorable reviews,39
2643,539036,"PQube, CooCooSqueaky",https://www.metacritic.com/company/pqube,,CooCooSqueaky,"Role-Playing, Action RPG, Strategy, Turn-Based, Tactics",No Online Multiplayer,Mixed or average reviews,4,No user score yet,
2644,530161,Perfect World Entertainment,https://www.metacritic.com/company/perfect-world-entertainment,,"Echtra Games, Inc.","Role-Playing, Action RPG",Up to 40 Players,Mixed or average reviews,20,Generally unfavorable reviews,24
2645,530159,Perfect World Entertainment,https://www.metacritic.com/company/perfect-world-entertainment,T,"Echtra Games, Inc.","Role-Playing, Action RPG",Up to 40 Players,Mixed or average reviews,10,Generally unfavorable reviews,16
2646,562612,Walkabout Games,https://www.metacritic.com/company/walkabout-games,,Different Tales,"Role-Playing, Adventure, Action RPG, Visual Novel",No Online Multiplayer,Generally favorable reviews,11,Mixed or average reviews,24
2647,530160,Perfect World Entertainment,https://www.metacritic.com/company/perfect-world-entertainment,T,"Echtra Games, Inc.","Role-Playing, Action RPG", Online Multiplayer Up to 40 Players,Mixed or average reviews,28,Generally unfavorable reviews,74
2648,525068,"Humble Bundle, Humble Games",https://www.metacritic.com/company/humble-bundle,,Happy Ray Games,"Role-Playing, Japanese-Style",No Online Multiplayer,Mixed or average reviews,7,Generally favorable reviews,21
2649,567074,"Humble Bundle, Humble Games",https://www.metacritic.com/company/humble-bundle,T,Happy Ray Games,"Role-Playing, Japanese-Style",No Online Multiplayer,Mixed or average reviews,5,No user score yet,
2650,567075,"Humble Bundle, Humble Games",https://www.metacritic.com/company/humble-bundle,T,Happy Ray Games,"Role-Playing, Japanese-Style",No Online Multiplayer,Mixed or average reviews,10,Mixed or average reviews,14
2651,567901,Crunching Koalas,https://www.metacritic.com/company/crunching-koalas,T,Pixelated Milk,"Role-Playing, Strategy, Turn-Based, General, Tactics",No Online Multiplayer,Mixed or average reviews,6,Mixed or average reviews,4
2652,549164,Playism,https://www.metacritic.com/company/playism,,Grayfax Software,"Role-Playing, General, Japanese-Style",No Online Multiplayer,Mixed or average reviews,6,No user score yet,
2653,538949,"Crunching Koalas, gaming company",https://www.metacritic.com/company/crunching-koalas,T,Pixelated Milk,"Role-Playing, Strategy, Turn-Based, General, Tactics",No Online Multiplayer,Mixed or average reviews,8,No user score yet,
2654,563934,"DotEmu, Limited Run Games",https://www.metacritic.com/company/dotemu,T,Falcom,"Role-Playing, Action RPG",No Online Multiplayer,Generally favorable reviews,27,Generally favorable reviews,33
2655,564746,Stratton Studio,https://www.metacritic.com/company/stratton-studio,,Stratton Studio,"Role-Playing, Action Adventure, General, Trainer",No Online Multiplayer,Mixed or average reviews,4,Generally favorable reviews,24
2656,564817,miHoYo,https://www.metacritic.com/company/mihoyo,T,miHoYo,"Role-Playing, Action RPG",Up to 4 Players,Generally favorable reviews,25,Generally unfavorable reviews,1218
2657,547285,miHoYo,https://www.metacritic.com/company/mihoyo,,miHoYo,"Role-Playing, Action RPG",Online Multiplayer,Generally favorable reviews,5,Generally unfavorable reviews,592
2658,547286,miHoYo,https://www.metacritic.com/company/mihoyo,T,miHoYo,"Role-Playing, Action RPG",Online Multiplayer Up to 4 Players,Generally favorable reviews,20,Generally unfavorable reviews,2946
2659,560621,PQube,https://www.metacritic.com/company/pqube,E10+,VEWO Interactive Inc.,"Role-Playing, Trainer",No Online Multiplayer,Generally favorable reviews,6,Generally favorable reviews,12
2660,510670,Atlus,https://www.metacritic.com/company/atlus,T,Vanillaware,"Role-Playing, Action RPG, Adventure, General",No Online Multiplayer,Generally favorable reviews,69,Universal acclaim,374
2661,556435,Dear Villagers,https://www.metacritic.com/company/dear-villagers,M,Artefacts Studio,"Role-Playing, General",No Online Multiplayer,Mixed or average reviews,18,Generally favorable reviews,60
2662,566341,Supergiant Games,https://www.metacritic.com/company/supergiant-games,T,Supergiant Games,"Role-Playing, Action Adventure, General, Linear, Roguelike",No Online Multiplayer,Universal acclaim,48,Universal acclaim,828
2663,535705,Supergiant Games,https://www.metacritic.com/company/supergiant-games,T,Supergiant Games,"Role-Playing, Action Adventure, General, Linear, Roguelike", No Online Multiplayer,Universal acclaim,58,Generally favorable reviews,1568
2664,561071,EastAsiaSoft,https://www.metacritic.com/company/eastasiasoft,M,Idea Factory,"Role-Playing, Action RPG",No Online Multiplayer,Generally favorable reviews,11,Mixed or average reviews,6
2665,551425,Fatbot Games,https://www.metacritic.com/company/fatbot-games,,Fatbot Games,"Role-Playing, Action RPG",No Online Multiplayer,Mixed or average reviews,6,Mixed or average reviews,9
2666,565007,Obsidian Entertainment,https://www.metacritic.com/company/obsidian-entertainment,,Obsidian Entertainment,"Role-Playing, Western-Style",,Mixed or average reviews,18,Mixed or average reviews,35
2667,564931,Private Division,https://www.metacritic.com/company/private-division,,Obsidian Entertainment,"Role-Playing, Western-Style",,Generally favorable reviews,4,Mixed or average reviews,19
2668,564932,Private Division,https://www.metacritic.com/company/private-division,,Obsidian Entertainment,"Role-Playing, Western-Style",,Mixed or average reviews,27,Mixed or average reviews,93
2669,561885,THQ Nordic,https://www.metacritic.com/company/thq-nordic,M,Kaiko,"Role-Playing, Action RPG",No Online Multiplayer,Mixed or average reviews,40,Mixed or average reviews,145
2670,561886,THQ Nordic,https://www.metacritic.com/company/thq-nordic,M,Kaiko,"Role-Playing, Action RPG",No Online Multiplayer,Mixed or average reviews,33,Mixed or average reviews,45
2671,561887,THQ Nordic,https://www.metacritic.com/company/thq-nordic,M,Kaiko,"Role-Playing, Action RPG",No Online Multiplayer,Mixed or average reviews,10,Mixed or average reviews,33
2672,567111,Atent Games,https://www.metacritic.com/company/atent-games,M,Atent Games,"Role-Playing, General, Western-Style",No Online Multiplayer,Mixed or average reviews,4,Generally favorable reviews,18
2673,554545,"PQube, VEWO Interactive Inc.",https://www.metacritic.com/company/pqube,E10+,VEWO Interactive Inc.,"Role-Playing, Trainer",No Online Multiplayer,Mixed or average reviews,10,Generally favorable reviews,85
2674,502614,InXile Entertainment,https://www.metacritic.com/company/inxile-entertainment,M,InXile Entertainment,"Role-Playing, Western-Style",Online Multiplayer,Generally favorable reviews,60,Generally favorable reviews,507
2675,502615,"InXile Entertainment, Deep Silver",https://www.metacritic.com/company/inxile-entertainment,M,InXile Entertainment,"Role-Playing, Western-Style",2 Players Online Multiplayer,Generally favorable reviews,17,Mixed or average reviews,169
2676,502616,"InXile Entertainment, Deep Silver",https://www.metacritic.com/company/inxile-entertainment,M,InXile Entertainment,"Role-Playing, Western-Style",2 Players Up to 6 Players,Generally favorable reviews,18,Generally favorable reviews,151
2677,560622,PQube,https://www.metacritic.com/company/pqube,E10+,VEWO Interactive Inc.,"Role-Playing, Trainer",No Online Multiplayer,Mixed or average reviews,6,Generally favorable reviews,30
2678,548891,Onion Games,https://www.metacritic.com/company/onion-games,E10+,Onion Games,"Role-Playing, General",No Online Multiplayer,Generally favorable reviews,21,Generally favorable reviews,20
2679,531688,Square Enix,https://www.metacritic.com/company/square-enix,T,Square Enix,"Role-Playing, Action RPG",Up to 4 Players,Mixed or average reviews,40,Mixed or average reviews,38
2680,531689,Square Enix,https://www.metacritic.com/company/square-enix,T,Square Enix,"Role-Playing, Action RPG",Up to 4 Players,Mixed or average reviews,22,Generally unfavorable reviews,94
2681,556434,Idea Factory,https://www.metacritic.com/company/idea-factory,M,Compile Heart,"Role-Playing, Japanese-Style",No Online Multiplayer,Mixed or average reviews,13,Mixed or average reviews,22
2682,558353,Playstack,https://www.metacritic.com/company/playstack,M,Cold Symmetry,"Role-Playing, Action RPG",No Online Multiplayer,Generally favorable reviews,44,Mixed or average reviews,415
2683,558538,Playstack,https://www.metacritic.com/company/playstack,M,Cold Symmetry,"Role-Playing, Action RPG",No Online Multiplayer,Generally favorable reviews,32,Mixed or average reviews,206
2684,565572,Playstack,https://www.metacritic.com/company/playstack,M,Cold Symmetry,"Role-Playing, Action RPG",No Online Multiplayer,Generally favorable reviews,15,Mixed or average reviews,51
2685,566346,Oink Games Inc.,https://www.metacritic.com/company/oink-games-inc,E10+,Oink Games Inc.,"Action, Role-Playing, General",No Online Multiplayer,Mixed or average reviews,4,Generally favorable reviews,9
2686,534923,THQ Nordic,https://www.metacritic.com/company/thq-nordic,T,Owlcat Games,"Role-Playing, Action RPG, Western-Style",No Online Multiplayer,Mixed or average reviews,17,Mixed or average reviews,50
2687,534924,THQ Nordic,https://www.metacritic.com/company/thq-nordic,T,Owlcat Games,"Action RPG, Role-Playing, Western-Style",No Online Multiplayer,Mixed or average reviews,6,Mixed or average reviews,16
2688,555676,Nomina Games,https://www.metacritic.com/company/nomina-games,,Nomina Games,"Role-Playing, Japanese-Style",No Online Multiplayer,Mixed or average reviews,5,No user score yet,
2689,560925,NetEase Game,https://www.metacritic.com/company/netease-game,,NetEase Game,"Role-Playing, Massively Multiplayer",Massively Multiplayer Online Multiplayer,Generally favorable reviews,5,Generally unfavorable reviews,10
2690,520305,"Humble Bundle, Humble Games",https://www.metacritic.com/company/humble-bundle,,Triple-B-Titles,"Action RPG, Role-Playing, Roguelike",Online Multiplayer,Mixed or average reviews,6,No user score yet,
2691,553124,PQube,https://www.metacritic.com/company/pqube,T,"5pb, Mages.","Action, Role-Playing, Shooter, Action RPG, Shoot-'Em-Up, Top-Down",No Online Multiplayer,Generally unfavorable reviews,6,No user score yet,
2692,553125,PQube,https://www.metacritic.com/company/pqube,T,Mages.,"Action, Role-Playing, Shooter, Action RPG, Shoot-'Em-Up, Top-Down",No Online Multiplayer,Mixed or average reviews,4,No user score yet,
2693,557408,"PlayStation Mobile Inc., Sony Interactive Entertainment",https://www.metacritic.com/company/playstation-mobile-inc,T,Guerrilla,"Role-Playing, Action Adventure, Action RPG, Open-World",No Online Multiplayer,Generally favorable reviews,50,Mixed or average reviews,1173
2694,564972,indienova,https://www.metacritic.com/company/indienova,,indienova,"Role-Playing, Strategy, Real-Time, Japanese-Style, Defense",No Online Multiplayer,Mixed or average reviews,4,No user score yet,
2695,549236,Koei Tecmo Games,https://www.metacritic.com/company/koei-tecmo-games,T,Gust,"Role-Playing, General",No Online Multiplayer,Mixed or average reviews,41,Mixed or average reviews,122
2696,549237,Koei Tecmo Games,https://www.metacritic.com/company/koei-tecmo-games,T,Gust,"Role-Playing, General",No Online Multiplayer,Mixed or average reviews,14,Mixed or average reviews,44
2697,564430,BlitWorks,https://www.metacritic.com/company/blitworks,T,Crackshell,"Role-Playing, Action RPG",Up to 4 Players,Generally favorable reviews,5,No user score yet,
2698,531316,"tinyBuild, Cradle Games",https://www.metacritic.com/company/tinybuild,M,Cradle Games,"Role-Playing, Action RPG",Up to 4 Players,Mixed or average reviews,17,Mixed or average reviews,49
2699,531318,"tinyBuild, Cradle Games",https://www.metacritic.com/company/tinybuild,M,Cradle Games,"Role-Playing, Action RPG",Up to 4 Players,Mixed or average reviews,7,Mixed or average reviews,13
2700,560784,Sony Interactive Entertainment,https://www.metacritic.com/company/sony-interactive-entertainment,M,Team Ninja,"Role-Playing, Action RPG",Up to 3 Players,Generally favorable reviews,20,Generally favorable reviews,70
2701,509427,"tinyBuild, Cradle Games",https://www.metacritic.com/company/tinybuild,,Cradle Games,"Role-Playing, Action RPG",Up to 4 Players,Mixed or average reviews,25,Mixed or average reviews,79
2702,564431,BlitWorks,https://www.metacritic.com/company/blitworks,T,Crackshell,"Role-Playing, Action RPG",Up to 4 Players,Generally favorable reviews,8,Generally favorable reviews,11
2703,558463,Idea Factory,https://www.metacritic.com/company/idea-factory,T,Compile Heart,"Role-Playing, Japanese-Style",No Online Multiplayer,Mixed or average reviews,6,Mixed or average reviews,7
2704,563564,QubicGames,https://www.metacritic.com/company/qubicgames,M,QubicGames,"Role-Playing, Action RPG",No Online Multiplayer,Mixed or average reviews,9,Mixed or average reviews,30
2705,560706,Nintendo,https://www.metacritic.com/company/nintendo,E,Intelligent Systems,"Role-Playing, General",No Online Multiplayer,Generally favorable reviews,116,Mixed or average reviews,1751
2706,535852,Bandai Namco Games,https://www.metacritic.com/company/bandai-namco-games,,Bandai Namco Games,"Role-Playing, General",No Online Multiplayer,Mixed or average reviews,5,Mixed or average reviews,4
2707,573464,Idea Factory,https://www.metacritic.com/company/idea-factory,T,Compile Heart,"Role-Playing, Japanese-Style",No Online Multiplayer,Mixed or average reviews,10,Mixed or average reviews,6
2708,491345,"Midgar Studio, Dear Villagers",https://www.metacritic.com/company/midgar-studio,,Midgar Studio,"Role-Playing, Action Adventure, General, Japanese-Style", No Online Multiplayer,Mixed or average reviews,16,Mixed or average reviews,31
2709,582294,Deep Silver,https://www.metacritic.com/company/deep-silver,,InXile Entertainment,"Role-Playing, Western-Style",,Mixed or average reviews,10,Mixed or average reviews,7
2710,576293,Bethesda Softworks,https://www.metacritic.com/company/bethesda-softworks,M,ZeniMax Media,"Role-Playing, Massively Multiplayer",Massively Multiplayer,Generally favorable reviews,19,Generally unfavorable reviews,19
2711,585147,Activision,https://www.metacritic.com/company/activision,,Blizzard Entertainment,"Role-Playing, Miscellaneous, Massively Multiplayer, Board / Card Game",,Generally favorable reviews,6,Overwhelming dislike,469
2712,510973,Klei Entertainment,https://www.metacritic.com/company/klei-entertainment,,Klei Entertainment,"Role-Playing, Strategy, Turn-Based, General, Card Battle", No Online Multiplayer,Generally favorable reviews,8,Mixed or average reviews,49
2713,545841,Tactical Adventures,https://www.metacritic.com/company/tactical-adventures,,Tactical Adventures,"Role-Playing, Action RPG, Strategy, Turn-Based, Tactics", No Online Multiplayer,Generally favorable reviews,33,Mixed or average reviews,79
2714,553624,"Awaken Realms Digital, Awaken Realms",https://www.metacritic.com/company/awaken-realms-digital,,"Awaken Realms Digital, Awaken Realms","Role-Playing, Strategy, Turn-Based, Action RPG, Card Battle",No Online Multiplayer,Generally favorable reviews,10,Generally favorable reviews,32
2715,557284,"BadLand Publishing, Cereal Games",https://www.metacritic.com/company/badland-publishing,,Cereal Games,"Role-Playing, Adventure, General, Action RPG",No Online Multiplayer,Mixed or average reviews,5,Generally favorable reviews,5
2716,549177,Digiart Interactive,https://www.metacritic.com/company/digiart-interactive,T,Digiart Interactive,"Role-Playing, Action RPG",No Online Multiplayer,Mixed or average reviews,6,No user score yet,
2717,564513,"Team17, 3DClouds",https://www.metacritic.com/company/team17,,3DClouds,"Role-Playing, Adventure, General, Action RPG",No Online Multiplayer,Mixed or average reviews,10,No user score yet,
2718,564514,"Team17, 3DClouds",https://www.metacritic.com/company/team17,,3DClouds,"Role-Playing, Adventure, General, Action RPG",No Online Multiplayer,Mixed or average reviews,7,No user score yet,
2719,564515,"Team17, 3DClouds",https://www.metacritic.com/company/team17,,3DClouds,"Role-Playing, Adventure, General, Action RPG",No Online Multiplayer,Mixed or average reviews,6,No user score yet,
2720,564334,"Team17, 3DClouds",https://www.metacritic.com/company/team17,,3DClouds,"Role-Playing, Adventure, General, Action RPG",No Online Multiplayer,Mixed or average reviews,14,Mixed or average reviews,5
2721,513950,THQ Nordic,https://www.metacritic.com/company/thq-nordic,T,Experiment 101,"Role-Playing, Action RPG",No Online Multiplayer,Mixed or average reviews,51,Mixed or average reviews,550
2722,513951,THQ Nordic,https://www.metacritic.com/company/thq-nordic,T,Experiment 101,"Role-Playing, Action RPG",No Online Multiplayer,Mixed or average reviews,33,Mixed or average reviews,197
2723,513952,THQ Nordic,https://www.metacritic.com/company/thq-nordic,T,Experiment 101,"Role-Playing, Action RPG",No Online Multiplayer,Mixed or average reviews,63,Mixed or average reviews,472
2724,580534,"Sega, Atlus",https://www.metacritic.com/company/sega,M,Atlus,"Role-Playing, Japanese-Style",No Online Multiplayer,Generally favorable reviews,13,Mixed or average reviews,38
2725,564715,"Sega, Atlus",https://www.metacritic.com/company/sega,M,Atlus,"Role-Playing, Japanese-Style",No Online Multiplayer,Generally favorable reviews,33,Generally favorable reviews,61
2726,564751,"SegaSoft, Sega, Atlus Co.",https://www.metacritic.com/company/segasoft,M,"Atlus Co., Atlus","Role-Playing, Japanese-Style", No Online Multiplayer,Generally favorable reviews,35,Generally favorable reviews,48
2727,577486,Nintendo,https://www.metacritic.com/company/nintendo,E,"Nintendo, GREZZO","Action, Role-Playing, General",No Online Multiplayer,Mixed or average reviews,60,Generally favorable reviews,98
2728,583493,"Interplay, Wizards of the Coast",https://www.metacritic.com/company/interplay,T,Black Isle Studios,"Role-Playing, Action RPG",No Online Multiplayer,Mixed or average reviews,4,Generally favorable reviews,9
2729,563401,Larian Studios Games,https://www.metacritic.com/company/larian-studios-games,,Elverils,"Role-Playing, Western-Style",Online Multiplayer,Universal acclaim,4,Mixed or average reviews,11
2730,577823,"NIS America, Koei Tecmo Games",https://www.metacritic.com/company/nis-america,T,Nippon Ichi Software,"Role-Playing, Roguelike",No Online Multiplayer,Generally favorable reviews,5,Mixed or average reviews,7
2731,557966,Black Eye Games,https://www.metacritic.com/company/black-eye-games,,FishTankStudio,"Role-Playing, General",No Online Multiplayer,Mixed or average reviews,12,Mixed or average reviews,10
2732,582774,Forever Entertainment,https://www.metacritic.com/company/forever-entertainment,,Makee,"Role-Playing, General",No Online Multiplayer,Mixed or average reviews,4,Mixed or average reviews,8
2733,583495,"Interplay, Wizards of the Coast",https://www.metacritic.com/company/interplay,T,Black Isle Studios,"Role-Playing, Action RPG",No Online Multiplayer,Mixed or average reviews,4,Generally favorable reviews,8
2734,582603,miHoYo,https://www.metacritic.com/company/mihoyo,T,miHoYo,"Role-Playing, Action RPG",Up to 4 Players,Generally favorable reviews,4,Generally unfavorable reviews,417
2735,555129,"Idea Factory, Limited Run Games",https://www.metacritic.com/company/idea-factory,M,Compile Heart,"Role-Playing, Japanese-Style",No Online Multiplayer,Mixed or average reviews,7,Mixed or average reviews,5
2736,558182,Square Enix,https://www.metacritic.com/company/square-enix,M,"Toylogic Inc., Toylogic","Role-Playing, Action RPG",No Online Multiplayer,Generally favorable reviews,14,Generally favorable reviews,212
2737,558183,Square Enix,https://www.metacritic.com/company/square-enix,M,"Toylogic Inc., Toylogic","Role-Playing, Action RPG",No Online Multiplayer,Generally favorable reviews,10,Generally favorable reviews,135
2738,558181,Square Enix,https://www.metacritic.com/company/square-enix,M,"Toylogic Inc., Toylogic","Role-Playing, Action RPG",No Online Multiplayer,Generally favorable reviews,91,Generally favorable reviews,518
2739,572945,Square Enix,https://www.metacritic.com/company/square-enix,T,"Square Enix, Bullets","Role-Playing, Japanese-Style",No Online Multiplayer,Generally favorable reviews,23,Mixed or average reviews,12
2740,572946,Square Enix,https://www.metacritic.com/company/square-enix,T,"Square Enix, Bullets","Role-Playing, Japanese-Style",No Online Multiplayer,Mixed or average reviews,18,Mixed or average reviews,12
2741,572948,Square Enix,https://www.metacritic.com/company/square-enix,T,Square Enix,"Role-Playing, Japanese-Style",No Online Multiplayer,Generally favorable reviews,4,Mixed or average reviews,5
2742,568444,"NIS America, Koei Tecmo Games",https://www.metacritic.com/company/nis-america,T,Nippon Ichi Software,"Role-Playing, Action RPG",No Online Multiplayer,Mixed or average reviews,14,Mixed or average reviews,6
2743,568445,"NIS America, Koei Tecmo Games",https://www.metacritic.com/company/nis-america,T,Nippon Ichi Software,"Role-Playing, Action RPG",No Online Multiplayer,Mixed or average reviews,17,Mixed or average reviews,5
2744,580317,Buka Entertainment,https://www.metacritic.com/company/buka-entertainment,,Ludus future,"Role-Playing, Adventure, General, Action RPG",No Online Multiplayer,Generally unfavorable reviews,10,Mixed or average reviews,16
2745,558323,NIS America,https://www.metacritic.com/company/nis-america,T,Falcom,"Role-Playing, Japanese-Style",No Online Multiplayer,Generally favorable reviews,17,Generally favorable reviews,21
2746,524642,"PlatinumGames, DeNA Co., Ltd.",https://www.metacritic.com/company/platinumgames,,PlatinumGames,"Action, Role-Playing, General, Action RPG",No Online Multiplayer,Generally favorable reviews,13,Mixed or average reviews,8
2747,549552,Mistwalker,https://www.metacritic.com/company/mistwalker,,Mistwalker,"General, Role-Playing, Japanese-Style",No Online Multiplayer,Generally favorable reviews,19,Generally favorable reviews,64
2748,577158,Square Enix,https://www.metacritic.com/company/square-enix,E10+,Square Enix,"Role-Playing, Action RPG",No Online Multiplayer,Generally favorable reviews,5,Mixed or average reviews,57
2749,573916,ZA/UM,https://www.metacritic.com/company/zaum,M,ZA/UM,"Role-Playing, General, Western-Style",No Online Multiplayer,Universal acclaim,11,Generally favorable reviews,860
2750,573918,ZA/UM,https://www.metacritic.com/company/zaum,M,ZA/UM,"Role-Playing, General, Western-Style",No Online Multiplayer,Generally favorable reviews,30,Generally favorable reviews,176
2751,573919,ZA/UM,https://www.metacritic.com/company/zaum,M,ZA/UM,"Role-Playing, General, Western-Style",No Online Multiplayer,Generally favorable reviews,10,Generally favorable reviews,118
2752,568378,Capcom,https://www.metacritic.com/company/capcom,T,Capcom,"Role-Playing, Action RPG",Up to 4 Players,Generally favorable reviews,122,Mixed or average reviews,1074
2753,539906,"Neowiz, Mad Mimic",https://www.metacritic.com/company/neowiz,,Mad Mimic,"Role-Playing, Action Adventure, Action RPG, Linear",No Online Multiplayer,Generally favorable reviews,12,Generally favorable reviews,15
2754,567867,Warcave,https://www.metacritic.com/company/warcave,M,Warcave,"Role-Playing, Strategy, Turn-Based, General, Tactics",No Online Multiplayer,Mixed or average reviews,9,No user score yet,
2755,567868,Warcave,https://www.metacritic.com/company/warcave,,Warcave,"Role-Playing, Strategy, Turn-Based, General, Tactics",No Online Multiplayer,Mixed or average reviews,8,No user score yet,
2756,567869,Warcave,https://www.metacritic.com/company/warcave,M,Warcave,"Role-Playing, Strategy, Turn-Based, General, Tactics",No Online Multiplayer,Mixed or average reviews,5,No user score yet,
2757,551426,Fatbot Games,https://www.metacritic.com/company/fatbot-games,T,Fatbot Games,"Role-Playing, Action RPG",No Online Multiplayer,Mixed or average reviews,6,No user score yet,
2758,578813,Private Division,https://www.metacritic.com/company/private-division,,Obsidian Entertainment,"Role-Playing, Western-Style",,Generally favorable reviews,19,Mixed or average reviews,39
2759,578815,Private Division,https://www.metacritic.com/company/private-division,,Obsidian Entertainment,"Role-Playing, Western-Style",,Mixed or average reviews,11,Mixed or average reviews,15
2760,575803,THQ Nordic,https://www.metacritic.com/company/thq-nordic,M,Kaiko,"Role-Playing, Action RPG",No Online Multiplayer,Mixed or average reviews,15,Generally favorable reviews,27
2761,577751,Giant Network,https://www.metacritic.com/company/giant-network,,TipsWorks,"Role-Playing, Action RPG",No Online Multiplayer,Mixed or average reviews,6,Mixed or average reviews,11
2762,577896,Playstack,https://www.metacritic.com/company/playstack,M,Cold Symmetry,"Role-Playing, Action RPG",No Online Multiplayer,Mixed or average reviews,12,Mixed or average reviews,75
2763,573898,Devolver Digital,https://www.metacritic.com/company/devolver-digital,,Four Quarters,"Role-Playing, General",No Online Multiplayer,Generally favorable reviews,58,Generally favorable reviews,173
2764,578367,Tino Games Inc.,https://www.metacritic.com/company/tino-games-inc,,Tino Games Inc.,"Role-Playing, Japanese-Style",No Online Multiplayer,Mixed or average reviews,4,No user score yet,
2765,564830,Sega,https://www.metacritic.com/company/sega,M,Ryu ga Gotoku Studios,"Role-Playing, Japanese-Style",No Online Multiplayer,Generally favorable reviews,11,Generally favorable reviews,169
2766,553429,Square Enix,https://www.metacritic.com/company/square-enix,T,Claytech Works,"Role-Playing, Japanese-Style",No Online Multiplayer,Generally favorable reviews,111,Generally favorable reviews,317
2767,531317,"Merge Games, tinyBuild, Cradle Games",https://www.metacritic.com/company/merge-games,M,Cradle Games,"Role-Playing, Action RPG",Up to 4 Players,Mixed or average reviews,7,Generally unfavorable reviews,4
2768,577081,Walkabout Games,https://www.metacritic.com/company/walkabout-games,M,Different Tales,"Role-Playing, Adventure, Action RPG, Visual Novel",No Online Multiplayer,Generally favorable reviews,4,No user score yet,
2769,577082,Walkabout Games,https://www.metacritic.com/company/walkabout-games,M,Different Tales,"Role-Playing, Adventure, Action RPG, Visual Novel",No Online Multiplayer,Mixed or average reviews,6,Mixed or average reviews,5
2770,560153,Team17,https://www.metacritic.com/company/team17,E10+,Heliocentric Studios,"Role-Playing, Roguelike",Up to 4 Players,Generally favorable reviews,19,Generally favorable reviews,25
2771,573480,"Sega, Atlus",https://www.metacritic.com/company/sega,M,"Omega Force, P-Studio","Role-Playing, Action RPG",No Online Multiplayer,Generally favorable reviews,25,Generally favorable reviews,154
2772,573492,Atlus,https://www.metacritic.com/company/atlus,M,Omega Force,"Role-Playing, Action RPG",No Online Multiplayer,Generally favorable reviews,16,Generally favorable reviews,160
2773,551297,Focus Home Interactive,https://www.metacritic.com/company/focus-home-interactive,,Passtech Games,"Role-Playing, Action RPG", No Online Multiplayer,Generally favorable reviews,20,Mixed or average reviews,52
2774,575651,Focus Home Interactive,https://www.metacritic.com/company/focus-home-interactive,T,Passtech Games,"Role-Playing, Action RPG",No Online Multiplayer,Generally favorable reviews,12,Generally favorable reviews,13
2775,557048,Focus Home Interactive,https://www.metacritic.com/company/focus-home-interactive,T,Passtech Games,"Role-Playing, Action RPG",No Online Multiplayer,Universal acclaim,5,Mixed or average reviews,22
2776,557049,Focus Home Interactive,https://www.metacritic.com/company/focus-home-interactive,T,Passtech Games,"Role-Playing, Action RPG",No Online Multiplayer,Generally favorable reviews,11,Mixed or average reviews,34
2777,520698,Heliocentric Studios,https://www.metacritic.com/company/heliocentric-studios,,Heliocentric Studios,"Role-Playing, Action RPG, Roguelike",Up to 4 Players,Generally favorable reviews,5,Mixed or average reviews,6
2778,573481,"Sega, Atlus",https://www.metacritic.com/company/sega,M,Omega Force,"Role-Playing, Action RPG",No Online Multiplayer,Generally favorable reviews,73,Generally favorable reviews,474
