,id,publisher,publisher_url,rating,developer,multigenre,player,metascore_how,metascore_review,userscore_how,userscore_review
1438,547883,Electronic Arts,https://www.metacritic.com/company/electronic-arts,T,Ghost Games,"Racing, Arcade, Automobile",Up to 16 Players,Mixed or average reviews,18,Mixed or average reviews,460
1439,547884,Electronic Arts,https://www.metacritic.com/company/electronic-arts,T,Ghost Games,"Racing, Arcade, Automobile",Up to 16 Players,Mixed or average reviews,61,Mixed or average reviews,1077
1440,546082,Outright Games,https://www.metacritic.com/company/outright-games,E,"Outright Games, 3d Clouds, 3DClouds","Racing, Arcade, Automobile",No Online Multiplayer,Mixed or average reviews,4,Generally unfavorable reviews,40
1441,543970,Bigben Interactive,https://www.metacritic.com/company/bigben-interactive,E,Kylotonn,"Racing, Arcade, Automobile",No Online Multiplayer,Mixed or average reviews,10,Mixed or average reviews,22
1442,542653,Codemasters,https://www.metacritic.com/company/codemasters,E,Codemasters,"Racing, Simulation, Automobile",Up to 16 Players,Mixed or average reviews,45,Mixed or average reviews,104
1443,542655,Codemasters,https://www.metacritic.com/company/codemasters,E,Codemasters,"Racing, Simulation, Automobile", Online Multiplayer,Generally favorable reviews,14,Mixed or average reviews,38
1444,543511,Gameloft,https://www.metacritic.com/company/gameloft,E,Gameloft,"Racing, Arcade, Automobile",No Online Multiplayer Up to 8 Players,Mixed or average reviews,8,Mixed or average reviews,100
1445,542654,Codemasters,https://www.metacritic.com/company/codemasters,E,Codemasters,"Racing, Simulation, Automobile",Online Multiplayer,Mixed or average reviews,13,Mixed or average reviews,90
1446,521027,Nintendo,https://www.metacritic.com/company/nintendo,E,Nintendo,"Racing, Arcade, Automobile",No Online Multiplayer,Mixed or average reviews,25,Generally unfavorable reviews,309
1447,535349,Codemasters,https://www.metacritic.com/company/codemasters,E,"Codemasters, Feral Interactive","Racing, Simulation, Automobile",No Online Multiplayer,Generally favorable reviews,14,Generally favorable reviews,63
1448,546176,704Games,https://www.metacritic.com/company/704games,E,"Monster Games Inc., 704Games","Racing, Simulation, Automobile",Up to 40 Players,Mixed or average reviews,7,Mixed or average reviews,22
1449,546177,704Games,https://www.metacritic.com/company/704games,E,"Monster Games Inc., 704Games","Racing, Simulation, Automobile",No Online Multiplayer,Mixed or average reviews,7,Mixed or average reviews,8
1450,543968,Bigben Interactive,https://www.metacritic.com/company/bigben-interactive,E,Kylotonn,"Racing, Arcade, Automobile",Up to 8 Players,Generally favorable reviews,24,Mixed or average reviews,52
1451,543969,Bigben Interactive,https://www.metacritic.com/company/bigben-interactive,E,Kylotonn,"Racing, Arcade, Automobile",Up to 8 Players,Generally favorable reviews,19,Mixed or average reviews,34
1452,537454,Bigben Interactive,https://www.metacritic.com/company/bigben-interactive,E,Kylotonn,"Racing, Arcade, Automobile",Online Multiplayer,Generally favorable reviews,12,Mixed or average reviews,66
1453,542252,Milestone S.r.l,https://www.metacritic.com/company/milestone-srl,E,Milestone S.r.l,"Racing, Arcade, Automobile",Up to 12 Players,Mixed or average reviews,8,Mixed or average reviews,12
1454,542253,Milestone S.r.l,https://www.metacritic.com/company/milestone-srl,E,Milestone S.r.l,"Racing, Arcade, Automobile",Up to 12 Players,Mixed or average reviews,16,Generally unfavorable reviews,8
1455,542254,Milestone S.r.l,https://www.metacritic.com/company/milestone-srl,E,Milestone S.r.l,"Racing, Arcade, Automobile",Online Multiplayer,Mixed or average reviews,4,Generally favorable reviews,5
1456,510967,THQ Nordic,https://www.metacritic.com/company/thq-nordic,T,Bugbear,"Racing, General, Arcade, Automobile",Online Multiplayer Up to 16 Players,Generally favorable reviews,23,Mixed or average reviews,198
1457,510968,THQ Nordic,https://www.metacritic.com/company/thq-nordic,T,Bugbear,"Racing, General, Arcade, Automobile",Up to 16 Players,Generally favorable reviews,21,Mixed or average reviews,106
1458,546351,Bigben Interactive,https://www.metacritic.com/company/bigben-interactive,E,N-RACING,"Racing, Simulation, Automobile", Online Multiplayer Up to 8 Players,Mixed or average reviews,7,Generally unfavorable reviews,7
1459,506419,VD-DEV,https://www.metacritic.com/company/vd-dev,E,VD-DEV,"Racing, Arcade, Futuristic",No Online Multiplayer,Mixed or average reviews,8,Mixed or average reviews,16
1460,546352,Bigben Interactive,https://www.metacritic.com/company/bigben-interactive,,N-RACING,"Racing, Simulation, Automobile", Online Multiplayer Up to 8 Players,Mixed or average reviews,4,Generally unfavorable reviews,9
1461,541570,Bigben Interactive,https://www.metacritic.com/company/bigben-interactive,E,"Kylotonn, Neopica, N-RACING","Racing, Simulation, Automobile",Online Multiplayer,Mixed or average reviews,6,Mixed or average reviews,4
1462,532487,Sega,https://www.metacritic.com/company/sega,E,"Sega AM2, M2","Racing, Arcade, Automobile",No Online Multiplayer,Generally favorable reviews,7,Generally favorable reviews,21
1463,542486,Milestone S.r.l,https://www.metacritic.com/company/milestone-srl,E,Milestone S.r.l,"Racing, Simulation, Automobile",Up to 16 Players,Mixed or average reviews,4,Mixed or average reviews,4
1464,540271,Codemasters,https://www.metacritic.com/company/codemasters,E,Codemasters,"Racing, Simulation, Automobile",Up to 20 Players,Generally favorable reviews,9,Generally favorable reviews,73
1465,540270,Codemasters,https://www.metacritic.com/company/codemasters,E,Codemasters,"Racing, Simulation, Automobile", Up to 20 Players,Generally favorable reviews,43,Generally favorable reviews,112
1466,540272,Codemasters,https://www.metacritic.com/company/codemasters,E,Codemasters,"Racing, Simulation, Automobile", Up to 20 Players,Generally favorable reviews,15,Mixed or average reviews,58
1467,538806,THQ Nordic,https://www.metacritic.com/company/thq-nordic,E,Rainbow Studios,"Racing, Arcade, Automobile", No Online Multiplayer,Mixed or average reviews,6,Generally unfavorable reviews,24
1468,538807,THQ Nordic,https://www.metacritic.com/company/thq-nordic,E,Rainbow Studios,"Racing, Arcade, Automobile", No Online Multiplayer,Generally unfavorable reviews,10,Generally unfavorable reviews,7
1469,535710,Activision,https://www.metacritic.com/company/activision,E10+,Beenox,"Racing, Arcade, Automobile",Up to 8 Players,Generally favorable reviews,75,Mixed or average reviews,789
1470,535711,Activision,https://www.metacritic.com/company/activision,E10+,Beenox,"Racing, Arcade, Automobile",Up to 8 Players,Generally favorable reviews,18,Mixed or average reviews,270
1471,535712,Activision,https://www.metacritic.com/company/activision,E10+,Beenox,"Racing, Arcade, Automobile",Up to 8 Players,Generally favorable reviews,18,Mixed or average reviews,182
1472,543730,Xbox Game Studios,https://www.metacritic.com/company/xbox-game-studios,E,Playground Games,"Racing, Simulation, Automobile",,Generally favorable reviews,7,Mixed or average reviews,64
1473,523078,BillyGoat Entertainment Ltd,https://www.metacritic.com/company/billygoat-entertainment-ltd,E,BillyGoat Entertainment Ltd,"Simulation, Racing, General, Arcade, Other",Up to 8 Players,Mixed or average reviews,6,Mixed or average reviews,18
1474,539410,Milestone S.r.l,https://www.metacritic.com/company/milestone-srl,E,Milestone S.r.l,"Racing, Simulation, Automobile",Up to 16 Players,Generally favorable reviews,25,Generally favorable reviews,40
1475,539411,Milestone S.r.l,https://www.metacritic.com/company/milestone-srl,E,Milestone S.r.l,"Racing, Simulation, Automobile",Up to 16 Players,Generally favorable reviews,9,Mixed or average reviews,12
1476,521960,505 Games,https://www.metacritic.com/company/505-games,E,Kunos Simulazioni,"Racing, Simulation, Automobile", Online Multiplayer,Generally favorable reviews,22,Mixed or average reviews,94
1477,526578,Sega,https://www.metacritic.com/company/sega,E,Sumo Digital,"Racing, Arcade, Automobile",Up to 12 Players,Mixed or average reviews,18,Mixed or average reviews,148
1478,526579,Sega,https://www.metacritic.com/company/sega,E,Sumo Digital,"Racing, Arcade, Automobile",Up to 12 Players,Mixed or average reviews,76,Mixed or average reviews,256
1479,526581,Sega,https://www.metacritic.com/company/sega,E,Sumo Digital,"Racing, Arcade, Automobile",Up to 12 Players,Mixed or average reviews,13,Generally favorable reviews,80
1480,506451,Nicalis,https://www.metacritic.com/company/nicalis,E,34BigThings,"Racing, Arcade, Futuristic",Online Multiplayer,Mixed or average reviews,8,Mixed or average reviews,19
1481,512914,No More Robots,https://www.metacritic.com/company/no-more-robots,,RageSquid,"Sports, Racing, Arcade, Individual, Biking, Automobile", No Online Multiplayer,Generally favorable reviews,7,Mixed or average reviews,33
1482,528687,Greenlight Games,https://www.metacritic.com/company/greenlight-games,E,"Playrise Digital, Playrise Edge Ltd.","Racing, Arcade, Automobile",No Online Multiplayer,Mixed or average reviews,6,Mixed or average reviews,5
1483,527897,Three Fields Entertainment,https://www.metacritic.com/company/three-fields-entertainment,E10+,Three Fields Entertainment,"Racing, Arcade, Automobile",No Online Multiplayer Up to 6 Players,Mixed or average reviews,6,Generally unfavorable reviews,32
1484,527898,"Maximum Games, Three Fields Entertainment",https://www.metacritic.com/company/maximum-games,E10+,Three Fields Entertainment,"Racing, Arcade, Automobile",No Online Multiplayer,Mixed or average reviews,36,Generally unfavorable reviews,42
1485,527899,"Maximum Games, Three Fields Entertainment",https://www.metacritic.com/company/maximum-games,E10+,Three Fields Entertainment,"Racing, Arcade, Automobile",No Online Multiplayer,Mixed or average reviews,16,Mixed or average reviews,22
1486,532901,Soedesco,https://www.metacritic.com/company/soedesco,E,"3DClouds.it, 3DClouds","Racing, Arcade, Automobile",Online Multiplayer,Mixed or average reviews,14,Mixed or average reviews,30
1487,532902,Soedesco,https://www.metacritic.com/company/soedesco,E,"3DClouds.it, 3DClouds","Racing, Arcade, Automobile",Online Multiplayer,Mixed or average reviews,8,Mixed or average reviews,29
1488,532904,Soedesco,https://www.metacritic.com/company/soedesco,E,"3DClouds.it, 3DClouds","Racing, Arcade, Automobile",Online Multiplayer Up to 8 Players,Mixed or average reviews,6,Mixed or average reviews,22
1489,538345,THQ Nordic,https://www.metacritic.com/company/thq-nordic,E10+,THQ Nordic,"Racing, Simulation, Automobile",Up to 16 Players,Mixed or average reviews,5,Generally unfavorable reviews,5
1490,527413,Ubisoft,https://www.metacritic.com/company/ubisoft,T,RedLynx,"Racing, Arcade, Automobile",Up to 8 Players,Generally favorable reviews,55,Mixed or average reviews,74
1491,527414,Ubisoft,https://www.metacritic.com/company/ubisoft,T,RedLynx,"Racing, Arcade, Automobile",Up to 8 Players,Generally favorable reviews,15,Mixed or average reviews,51
1492,527415,Ubisoft,https://www.metacritic.com/company/ubisoft,T,RedLynx,"Racing, Arcade, Automobile",Up to 8 Players,Generally favorable reviews,13,Generally favorable reviews,51
1493,527416,Ubisoft,https://www.metacritic.com/company/ubisoft,T,RedLynx,"Racing, Arcade, Automobile",Up to 8 Players,Generally favorable reviews,13,Mixed or average reviews,61
1494,532612,Codemasters,https://www.metacritic.com/company/codemasters,E,Codemasters,"Racing, Simulation, Automobile",Online Multiplayer Up to 8 Players,Generally favorable reviews,22,Mixed or average reviews,150
1495,532613,Codemasters,https://www.metacritic.com/company/codemasters,E,Codemasters,"Racing, Simulation, Automobile",Up to 8 Players,Generally favorable reviews,34,Mixed or average reviews,192
1496,532614,Codemasters,https://www.metacritic.com/company/codemasters,E,Codemasters,"Racing, Simulation, Automobile",Up to 8 Players,Generally favorable reviews,21,Mixed or average reviews,60
1497,538346,THQ Nordic,https://www.metacritic.com/company/thq-nordic,E10+,THQ Nordic,"Racing, Simulation, Automobile",Up to 16 Players,Mixed or average reviews,9,No user score yet,
1498,538566,Interactive Productline IP AB,https://www.metacritic.com/company/interactive-productline-ip-ab,E,Interactive Productline IP AB,"Racing, Arcade, Other",Online Multiplayer,Generally favorable reviews,4,Generally favorable reviews,5
1499,533326,Milestone S.r.l,https://www.metacritic.com/company/milestone-srl,T,Milestone S.r.l,"Racing, Arcade, Automobile",Online Multiplayer,Generally favorable reviews,4,Mixed or average reviews,13
1500,533327,Milestone S.r.l,https://www.metacritic.com/company/milestone-srl,T,Milestone S.r.l,"Racing, Arcade, Automobile",Online Multiplayer,Mixed or average reviews,4,Mixed or average reviews,9
1501,536839,Curve Digital,https://www.metacritic.com/company/curve-digital,E,Yeah Us!,"Sports, Racing, Arcade, Individual, Biking, Automobile",No Online Multiplayer,Mixed or average reviews,5,No user score yet,
1502,536840,Curve Digital,https://www.metacritic.com/company/curve-digital,E,Yeah Us!,"Sports, Racing, Arcade, Individual, Biking, Automobile",No Online Multiplayer,Mixed or average reviews,5,Generally unfavorable reviews,4
1503,523033,Bigben Interactive,https://www.metacritic.com/company/bigben-interactive,E,Kylotonn,"Racing, Arcade, Automobile",Up to 8 Players,Mixed or average reviews,7,Generally unfavorable reviews,17
1504,533324,Milestone S.r.l,https://www.metacritic.com/company/milestone-srl,,Milestone S.r.l,"Racing, Arcade, Automobile",Up to 12 Players,Mixed or average reviews,20,Mixed or average reviews,19
1505,533325,Milestone S.r.l,https://www.metacritic.com/company/milestone-srl,,Milestone S.r.l,"Racing, Arcade, Automobile",Up to 12 Players,Mixed or average reviews,7,Mixed or average reviews,10
1506,530705,Amazon Game Studios,https://www.metacritic.com/company/amazon-game-studios,T,Amazon Game Studios,"Racing, Arcade, Automobile",No Online Multiplayer,Mixed or average reviews,6,Mixed or average reviews,17
1507,530706,Amazon Game Studios,https://www.metacritic.com/company/amazon-game-studios,T,Amazon Game Studios,"Racing, Arcade, Automobile",No Online Multiplayer,Mixed or average reviews,5,Mixed or average reviews,10
1508,531870,Sega,https://www.metacritic.com/company/sega,E,"Sega, M2","Racing, Arcade, Automobile",No Online Multiplayer,Generally favorable reviews,8,Generally favorable reviews,34
1509,582289,Electronic Arts,https://www.metacritic.com/company/electronic-arts,E,Codemasters,"Racing, Simulation, Automobile",Up to 20 Players,Generally favorable reviews,30,Generally unfavorable reviews,94
1510,560235,Univrs,https://www.metacritic.com/company/univrs,E,Univrs,"Racing, Arcade, Other",Up to 10 Players,Mixed or average reviews,4,No user score yet,
1511,582284,Electronic Arts,https://www.metacritic.com/company/electronic-arts,E,Codemasters,"Racing, Simulation, Automobile",Up to 20 Players,Generally favorable reviews,31,Mixed or average reviews,77
